2,11,24744110,59432810,,72,1112,Z,79,Kaubamaja
2,11,24740810,59432580,,242,1113,Z,66,Kadaka
2,9,24710820,59428090,,287,1114,Z,10,Kadaka
2,8,24650570,59411710,,60,1115,Z,96,Väike-Õismäe
2,45,24802270,59420360,,275,1116,Z,106,Väike-Õismäe
2,24,24661290,59411220,,295,1118,Z,254,Kadaka
2,11,24703010,59407640,,205,1119,Z,52,Kadaka
2,24,24655730,59405190,,319,1120,Z,16,Kadaka
2,9,24660590,59412020,,152,1121,Z,86,Kadaka
2,24,24658580,59401060,,183,1141,Z,163,Estonia
2,45,24663210,59411740,,318,1142,Z,74,Väike-Õismäe
2,54,24654120,59414110,,29,1144,Z,61,Priisle
2,14,24764610,59436660,,153,1145,Z,50,Viru keskus
2,37,24660470,59408750,,121,1157,Z,50,Mustamäe
2,20A,24629250,59365220,,195,1158,Z,71,Laagri alevik
2,11,24655920,59405050,,60,1161,Z,26,Kadaka
2,24,24707310,59412660,,201,1162,Z,124,Kadaka
2,66,24895520,59447590,,194,1163,Z,66,Priisle
2,8,24828970,59464110,,45,1166,Z,165,Äigrumäe
2,24,24694200,59401290,,118,1167,Z,185,Estonia
2,20A,24760320,59439000,,71,1168,Z,28,Viru keskus
2,28,24750530,59421660,,348,1169,Z,77,Väike-Õismäe
2,24,24692880,59401730,,296,1170,Z,206,Kadaka
2,24,24751980,59433990,,106,1171,Z,263,Estonia
2,11,24655970,59405030,,55,1180,Z,12,Kadaka
2,59,24712720,59442760,,161,1186,Z,58,Balti jaam
2,8,24703740,59429170,,89,1187,Z,13,Äigrumäe
2,41,24733670,59437220,,23,1203,Z,52,Balti jaam
2,11,24681550,59398660,,75,1204,Z,107,Kaubamaja
2,13,24682370,59405960,,205,1214,Z,45,Priisle
2,59,24712800,59442620,,338,1215,Z,83,Pikakari
2,21,24719580,59427350,,108,1222,Z,10,Balti jaam
2,24,24661220,59412190,,161,1227,Z,244,Kadaka
2,8,24788480,59442850,,282,1232,Z,140,Väike-Õismäe
2,85,24688070,59411280,,26,1233,Z,167,Balti jaam
2,5,24717930,59366400,,357,1235,Z,45,Metsakooli tee
2,20A,24757510,59436760,,343,1236,Z,44,Viru keskus
2,20A,24742600,59425700,,180,1242,Z,13,Laagri alevik
2,9,24772440,59433710,,283,1243,Z,30,Kadaka
2,28,24653610,59413600,,32,1248,Z,38,Vana-Lõuna
2,3,24709810,59453890,,276,1262,Z,129,Pelguranna
2,59,24742580,59441700,,61,1265,Z,26,Balti jaam
2,24,24721410,59427630,,251,1277,Z,38,Kadaka
2,41,24615340,59435300,,286,1281,Z,23,Landi
2,85,24658290,59400520,,177,1289,Z,24,Mustamäe
2,21B,24742400,59441670,,48,1297,Z,34,Balti jaam
2,36,24751410,59436110,,234,1300,Z,64,Väike-Õismäe
2,24,24654830,59404630,,335,1301,Z,164,Kadaka
2,42,24895450,59447550,,149,1302,Z,23,Priisle
2,23,24658060,59410150,,26,1304,Z,126,Kadaka
2,23,24710960,59402030,,350,1315,Z,77,Bussijaam
2,42,24678030,59428350,,75,1316,Z,13,Priisle
2,8,24890690,59481340,,138,1317,Z,151,Äigrumäe
2,18A,24757360,59436560,,351,1347,Z,72,Viru keskus
2,37,24658900,59400800,,124,1348,Z,83,Zoo
2,45,24703540,59388620,,258,1350,Z,16,Väike-Õismäe
2,28,24662100,59412090,,136,1351,Z,112,Vana-Lõuna
2,45,24635820,59412400,,131,1352,Z,56,Väike-Õismäe
2,8,24636200,59412430,,96,1353,Z,29,Äigrumäe
2,8,24634910,59412290,,146,1354,Z,68,Väike-Õismäe
2,21A,24588690,59449420,,136,1355,Z,52,Väike-Õismäe
2,14,24742680,59424290,,357,1356,Z,60,Viru keskus
2,45,24721180,59392050,,242,1357,Z,36,Väike-Õismäe
2,42,24654240,59414590,,182,1384,Z,96,Väike-Õismäe
2,67,24684160,59395100,,146,1401,Z,99,Sütiste
2,27,24583660,59414630,,208,1406,Z,76,Harkujärve
2,41,24745990,59433520,,214,1408,Z,69,Landi
2,83,24658960,59400180,,132,1412,Z,138,Mustamäe
2,83,24703150,59407770,,205,1415,Z,164,Mustamäe
2,23,24742840,59432540,,62,1421,Z,39,Bussijaam
2,40,24701600,59445720,,333,1422,Z,29,Pelguranna
2,12,24686610,59408080,,106,1423,Z,13,Seli
2,40,24872850,59442800,,82,1424,Z,130,Priisle
2,13,24890790,59448880,,123,1425,Z,9,Priisle
2,18,24695950,59379770,,244,1426,Z,15,Laagri
2,36,24635520,59411990,,136,1427,Z,132,Väike-Õismäe
2,83,24722580,59427670,,69,1438,Z,23,Kaubamaja
2,13,24886770,59449040,,263,1449,Z,130,Väike-Õismäe
2,3,24737980,59439580,,58,1473,Z,109,Pelguranna
2,8,24705810,59429630,,233,1474,Z,108,Väike-Õismäe
2,9,24874610,59442820,,88,1476,Z,67,Priisle
2,27,24585610,59416520,,210,1477,Z,14,Harkujärve
2,14,24650520,59367580,,250,1478,Z,41,Vana-Pääsküla
2,23,24655810,59405130,,55,1486,Z,58,Kadaka
2,18,24649170,59367130,,68,1489,Z,34,Viru keskus
2,83,24677660,59398170,,72,1491,Z,109,Kaubamaja
2,67,24805940,59435560,,242,1492,Z,131,Sütiste
2,36,24728390,59401720,,210,1493,Z,150,Väike-Õismäe
2,67,24760960,59433590,,308,1494,Z,119,Sütiste
2,24,24654660,59403680,,222,1496,Z,61,Estonia
2,28,24742850,59425020,,358,1500,Z,18,Vana-Lõuna
2,18,24759610,59439190,,64,1516,Z,60,Viru keskus
2,13,24635900,59412440,,113,1518,Z,70,Väike-Õismäe
2,42,24711940,59427950,,273,1520,Z,138,Väike-Õismäe
2,18A,24629320,59353220,,197,1546,Z,35,Urda
2,23,24656500,59403240,,152,1553,Z,97,Bussijaam
2,21,24742550,59441710,,53,1559,Z,36,Balti jaam
2,54,24703990,59429100,,89,1560,Z,35,Priisle
2,23,24732830,59414170,,166,1561,Z,26,Kadaka
2,36,24722180,59392260,,64,1563,Z,25,Viru
2,8,24646660,59420550,,244,1568,Z,84,Väike-Õismäe
2,1,24759640,59439180,,81,1569,Z,86,Viru keskus
2,21,24605430,59436570,,80,1740,Z,24,Balti jaam
2,41B,24639230,59430890,,108,1747,Z,10,Balti jaam
2,11,24656100,59404960,,51,1757,Z,120,Kadaka
2,85,24725320,59434570,,71,1759,Z,139,Balti jaam
2,8,24760140,59439480,,94,1774,Z,123,Äigrumäe
2,24,24655760,59404730,,347,1798,Z,142,Kadaka
2,21A,24634640,59412370,,197,1829,Z,24,Väike-Õismäe
2,42,24742070,59432840,,266,1856,Z,154,Väike-Õismäe
2,12,24866620,59441900,,75,1885,Z,23,Seli
2,36,24658080,59410080,,229,1888,Z,10,Väike-Õismäe
2,45,24667940,59406290,,164,1908,Z,117,Ülemiste
2,45,24731580,59401910,,74,1942,Z,89,Ülemiste
2,24,24720190,59427050,,50,1956,Z,227,Estonia
2,24,24638630,59397970,,247,1957,Z,82,Kadaka
2,3,24749980,59433770,,43,1960,Z,54,Vana-Lõuna
2,85,24713970,59432190,,241,1967,Z,190,Mustamäe
2,11,24741020,59432610,,243,1969,Z,38,Kadaka
2,73,24712250,59453730,,277,2032,Z,81,Kopli liinid
2,33,24680330,59416750,,93,2045,Z,43,Kopli
2,27,24659380,59408860,,214,2061,Z,76,Harkujärve
2,72,24681680,59454840,,265,2064,Z,21,Kopli
2,54,24756640,59429840,,153,2065,Z,9,Priisle
2,84,24680260,59399640,,135,2068,Z,86,Keskuse
2,81,24752660,59434740,,56,2069,Z,77,Kaubamaja
2,10,24639500,59412330,,110,2070,Z,31,Vana-Pääsküla
2,13,24780860,59422950,,70,2074,Z,33,Priisle
2,35,24893730,59443090,,152,2100,Z,142,Seli
2,81,24658540,59400710,,171,2122,Z,186,Mustamäe
2,5,24717600,59369120,,353,2123,Z,122,Männiku
2,25,24764940,59443530,,81,2125,Z,79,Reisisadama D-terminal
2,32,24658740,59409720,,208,2127,Z,30,Männiku
2,72,24689340,59454700,,126,2132,Z,46,Keskuse
2,85,24676110,59404900,,265,2133,Z,82,Mustamäe
2,61,24631650,59410020,,216,2134,Z,76,Kotermaa
2,57,24763900,59362640,,150,2140,Z,32,Raudalu
2,16,24635440,59411920,,111,2148,Z,32,Väike-Õismäe
2,72,24718140,59430730,,159,2188,Z,254,Keskuse
2,2,24776440,59428340,,310,2189,Z,74,Balti jaam
2,84,24701010,59405370,,205,2194,Z,134,Keskuse
2,54,24896050,59447850,,102,2195,Z,107,Priisle
2,5,24818010,59459810,,108,2198,Z,71,Metsakooli tee
2,20,24731520,59404730,,25,2200,Z,62,Reisisadama D-terminal
2,25,24592310,59433200,,293,2208,Z,24,Tiskre
2,32,24711900,59435660,,149,2209,Z,72,Männiku
2,46,24656450,59409940,,222,2212,Z,58,Väike-Õismäe
2,2,24661150,59411880,,102,2221,Z,134,Balti jaam
2,20,24636900,59368600,,218,2224,Z,73,Pääsküla jaam
2,26,24648260,59411150,,82,2234,Z,72,Väike-Õismäe
2,1,24658190,59410320,,91,2237,Z,102,Viru keskus
2,16,24749300,59428070,,59,2247,Z,114,Väike-Õismäe
2,5,24718780,59387950,,20,2252,Z,135,Metsakooli tee
2,2,24741570,59441670,,25,2253,Z,46,Balti jaam
2,5,24718710,59388290,,227,2254,Z,178,Männiku
2,33,24691890,59453380,,144,2257,Z,16,Männiku
2,73,24705950,59453850,,82,2258,Z,144,Vana-Lõuna
2,16,24635330,59411870,,147,2284,Z,144,Väike-Õismäe
2,81,24657900,59401380,,281,2287,Z,48,Mustamäe
2,73,24741390,59420400,,344,2291,Z,20,Vana-Lõuna
2,27,24630590,59355940,,182,2292,Z,31,Laagri alevik
2,73,24742390,59419770,,309,2307,Z,62,Vana-Lõuna
2,27,24671150,59383760,,54,2311,Z,46,Harkujärve
2,25,24763770,59433300,,29,2329,Z,65,Reisisadama D-terminal
2,5,24874860,59461930,,53,2330,Z,46,Männiku
2,54,24634970,59412300,,173,2333,Z,86,Väike-Õismäe
2,16,24749110,59433290,,56,2375,Z,83,Tallinn-Väike
2,16,24729240,59429240,,300,2390,Z,70,Väike-Õismäe
2,4,24645810,59422780,,48,2411,Z,25,Tiskre
2,62,24611100,59396790,,110,2413,Z,35,Mäeküla
2,26,24635240,59412240,,140,2416,Z,38,Väike-Õismäe
2,10,24673850,59397800,,253,2417,Z,69,Vana-Pääsküla
2,61,24615560,59404540,,216,2445,Z,52,Kotermaa
2,26,24704270,59443140,,332,2446,Z,81,Paljassaare
2,1,24838090,59474660,,22,2455,Z,41,Viimsi
2,5,24717950,59366270,,354,2459,Z,108,Männiku
2,33,24683580,59377070,,69,2460,Z,112,Männiku
2,10,24631310,59369140,,194,2472,Z,47,Vana-Pääsküla
2,5,24657570,59409990,,233,2483,Z,8,Männiku
2,25,24695810,59429480,,94,2497,Z,9,Reisisadama D-terminal
2,84,24739770,59441050,,284,2498,Z,157,Balti jaam
2,5,24745830,59432000,,10,2501,Z,89,Metsakooli tee
2,1,24790350,59442530,,266,2502,Z,134,Viru keskus
2,10,24638390,59382560,,14,2510,Z,124,Väike-Õismäe
2,5,24723760,59393140,,199,2515,Z,58,Männiku
2,33,24718240,59365890,,40,2519,Z,74,Männiku
2,16,24728740,59428430,,73,2522,Z,129,Tallinn-Väike
2,16,24664240,59410990,,136,2523,Z,15,Tallinn-Väike
2,1,24759530,59439190,,29,2525,Z,118,Viru keskus
2,42,24862460,59441810,,245,2527,Z,188,Väike-Õismäe
2,42,24635870,59412510,,128,2542,Z,54,Väike-Õismäe
2,81,24733210,59434620,,335,2543,Z,118,Mustamäe
2,73,24748380,59434960,,233,2556,Z,44,Vana-Lõuna
2,5,24748140,59434820,,233,2557,Z,166,Männiku
2,1,24843170,59519650,,72,2591,Z,17,Viimsi
2,13,24844480,59417150,,347,2600,Z,21,Priisle
2,5,24718120,59366050,,25,2614,Z,152,Männiku
2,72,24703260,59407920,,205,2632,Z,236,Keskuse
2,20,24751680,59436270,,232,2635,Z,13,Pääsküla jaam
2,84,24679810,59400010,,124,2643,Z,52,Keskuse
2,73,24748950,59425570,,349,2645,Z,101,Kopli liinid
2,72,24671980,59398590,,329,2647,Z,210,Keskuse
2,20,24758920,59439180,,24,2648,Z,46,Reisisadama D-terminal
2,46,24660000,59409170,,303,2658,Z,42,Väike-Õismäe
2,4,24634600,59412380,,188,2668,Z,100,Väike-Õismäe
2,61,24695050,59400680,,140,2669,Z,35,Järve haigla
2,2,24741860,59441720,,67,2671,Z,98,Balti jaam
2,4,24616500,59429350,,104,2672,Z,52,Väike-Õismäe
2,81,24657920,59400780,,184,2673,Z,22,Mustamäe
2,2,24806270,59408140,,147,2677,Z,117,Mõigu
2,46,24869520,59442940,,262,2689,Z,110,Väike-Õismäe
2,34,24899460,59472090,,145,2690,Z,57,Muuga aedlinn
2,81,24701120,59425390,,27,2695,Z,137,Kaubamaja
2,32,24698410,59448850,,332,2700,Z,19,Kopli
2,1,24839670,59478090,,188,2705,Z,144,Viru keskus
2,13,24659590,59410860,,35,2706,Z,136,Väike-Õismäe
2,33,24680620,59417180,,206,2720,Z,32,Männiku
2,14,24736360,59409410,,32,2721,Z,22,Viru keskus
2,46,24662120,59411220,,305,2722,Z,74,Väike-Õismäe
2,72,24662050,59411190,,308,2723,Z,168,Keskuse
2,46,24727510,59429150,,245,2725,Z,92,Väike-Õismäe
2,72,24713220,59419850,,26,2726,Z,71,Kopli
2,32,24728100,59401330,,202,2728,Z,40,Männiku
2,27,24639690,59412290,,113,2729,Z,59,Laagri alevik
2,32,24734180,59425680,,74,2730,Z,50,Männiku
2,26,24713280,59434520,,146,2732,Z,58,Väike-Õismäe
2,81,24664750,59403410,,62,2748,Z,159,Kaubamaja
2,73,24741570,59420130,,304,2752,Z,124,Vana-Lõuna
2,32,24658220,59409980,,202,2757,Z,62,Männiku
2,72,24680120,59399590,,148,2764,Z,122,Keskuse
2,84,24702500,59406660,,24,2767,Z,25,Balti jaam
2,61,24634880,59412080,,185,2770,Z,98,Kotermaa
2,72,24714150,59434000,,322,2775,Z,97,Kopli
2,21B,24654900,59428000,,350,2776,Z,43,Kakumäe
2,61,24638770,59404920,,47,2777,Z,19,Järve haigla
2,12,24897070,59445360,,320,2784,Z,143,Seli
2,16,24635480,59412050,,194,2787,Z,52,Väike-Õismäe
2,1,24757470,59437110,,83,2789,Z,63,Viimsi
2,61,24695750,59400380,,322,2804,Z,120,Kotermaa
2,25,24759480,59437270,,270,2849,Z,37,Reisisadama D-terminal
2,20,24763020,59442970,,247,2923,Z,31,Pääsküla jaam
2,49,24798630,59418380,,184,3008,Z,47,Lennujaam
2,13,24788450,59423120,,274,3009,Z,108,Väike-Õismäe
2,7,24897920,59446240,,337,3010,Z,55,Sõjamäe
2,34,24763950,59437270,,85,3012,Z,75,Muuga aedlinn
2,60,24897070,59445240,,319,3013,Z,130,Seli
2,13,24635950,59412570,,115,3018,Z,58,Väike-Õismäe
2,40,24752750,59433590,,283,3020,Z,47,Pelguranna
2,35,24715390,59433200,,325,3021,Z,13,Pelguranna
2,67,24805320,59434990,,73,3023,Z,154,Seli
2,35,24897300,59444940,,2,3024,Z,78,Seli
2,66,24860220,59438840,,248,3030,Z,85,Pelguranna
2,58,24895420,59447640,,106,3031,Z,110,Priisle
2,50,24896670,59444780,,26,3032,Z,29,Majaka põik
2,42,24781530,59432610,,304,3044,Z,172,Väike-Õismäe
2,9,24841340,59431520,,283,3060,Z,39,Priisle
2,35,24779880,59439460,,77,3062,Z,110,Seli
2,35,24770280,59438360,,254,3067,Z,47,Pelguranna
2,12,24651050,59418290,,327,3070,Z,86,Väike-Õismäe
2,25,24764460,59437850,,165,3072,Z,52,Tiskre
2,9,24841120,59431600,,302,3101,Z,57,Priisle
2,7,24794650,59425320,,255,3103,Z,91,Sõjamäe
2,44,24826160,59445700,,329,3105,Z,144,Viru keskus
2,46,24884270,59442290,,67,3106,Z,65,Seli
2,40,24895320,59447220,,229,3124,Z,88,Priisle
2,40,24817890,59445860,,55,3129,Z,58,Priisle
2,47,24811440,59397940,,75,3135,Z,20,Lennujaam
2,40,24709480,59439880,,94,3136,Z,14,Priisle
2,8A,24840740,59431800,,296,3137,Z,20,Viru keskus
2,48,24881170,59449350,,98,3154,Z,67,Vesse
2,67,24891990,59444570,,233,3182,Z,27,Sütiste
2,30,24840760,59431820,,323,3190,Z,16,Seli
2,15,24799040,59418160,,160,3201,Z,48,Estonia
2,34,24712840,59427860,,272,3206,Z,112,Viru keskus
2,5,24658430,59410940,,261,3207,Z,32,Männiku
2,63,24895890,59447410,,198,3213,Z,55,Maneezi
2,50,24827620,59433420,,256,3217,Z,99,Majaka põik
2,48,24847550,59432080,,75,3219,Z,47,Vesse
2,31,24851150,59441610,,247,3220,Z,119,Estonia
2,49,24792550,59422990,,88,3231,Z,64,Viimsi keskus
2,46,24840490,59432200,,190,3241,Z,49,Seli
2,49,24827560,59420280,,302,3251,Z,75,Lennujaam
2,44,24830250,59443400,,103,3260,Z,25,P. Pinna
2,60,24863740,59448360,,70,3270,Z,146,Seli
2,35,24758850,59435350,,96,3271,Z,154,Seli
2,46,24840530,59432350,,338,3274,Z,33,Seli
2,55,24840340,59432400,,286,3275,Z,70,Hobujaama
2,31,24799690,59435150,,276,3276,Z,99,Estonia
2,54,24864840,59439730,,69,3278,Z,119,Priisle
2,29,24896290,59447390,,165,3283,Z,35,Priisle
2,49,24840210,59432570,,277,3295,Z,83,Lennujaam
2,63,24775670,59439100,,260,3303,Z,23,Maneezi
2,66,24688020,59441720,,106,3306,Z,48,Priisle
2,44,24759840,59439230,,316,3308,Z,57,P. Pinna
2,3,24717790,59452590,,130,3309,Z,90,Vana-Lõuna
2,48,24861850,59466980,,66,3310,Z,15,Vesse
2,63,24799830,59443410,,81,3312,Z,120,Priisle
2,31,24764390,59434710,,98,3313,Z,80,Priisle
2,46,24841490,59431670,,247,3314,Z,17,Seli
2,54,24705230,59429170,,284,3318,Z,48,Väike-Õismäe
2,31,24895630,59447030,,149,3322,Z,16,Priisle
2,13,24682480,59408830,,287,3360,Z,96,Väike-Õismäe
2,42,24651170,59411920,,53,3361,Z,37,Priisle
2,42,24635800,59412530,,111,3365,Z,70,Väike-Õismäe
2,25,24711250,59428010,,274,3374,Z,98,Tiskre
2,66,24842230,59432290,,257,3378,Z,98,Priisle
2,47,24798900,59418240,,185,3379,Z,39,Peetri kool
2,66,24743390,59443630,,205,3380,Z,31,Pelguranna
2,21,24734040,59437840,,219,3381,Z,58,Balti jaam
2,42,24841360,59432400,,339,3382,Z,83,Priisle
2,48,24842210,59432360,,338,3388,Z,59,Vesse
2,85,24658780,59400740,,182,3389,Z,50,Mustamäe
2,42,24731780,59428840,,77,3391,Z,245,Priisle
2,67,24684470,59395080,,134,3392,Z,141,Sütiste
2,3,24714820,59421970,,203,3393,Z,36,Vana-Lõuna
2,29,24763420,59434860,,98,3394,Z,55,Priisle
2,40,24829330,59443220,,247,3395,Z,71,Pelguranna
2,35,24704250,59442990,,152,3399,Z,126,Seli
2,15,24865860,59416300,,288,3400,Z,157,Sõjamäe
2,31,24834500,59434440,,72,3420,Z,136,Priisle
2,9,24712170,59427810,,107,3429,Z,95,Priisle
2,58,24904430,59442630,,245,3430,Z,52,Priisle
2,48,24859660,59453290,,8,3431,Z,80,Pirita keskus
2,58,24820420,59438610,,262,3432,Z,77,Majaka põik
2,38,24845820,59431000,,71,3435,Z,34,Viru keskus
2,66,24882480,59443190,,72,3436,Z,14,Priisle
2,54,24635170,59412250,,140,3437,Z,22,Väike-Õismäe
2,42,24817940,59438350,,61,3444,Z,125,Priisle
2,6,24855950,59480680,,234,3447,Z,27,Metsakooli tee
2,2,24745420,59432880,,73,3450,Z,21,Mõigu
2,54,24761690,59431450,,36,3457,Z,74,Väike-Õismäe
2,50,24843720,59435810,,78,3458,Z,66,Seli
2,42,24771710,59433820,,103,3466,Z,221,Priisle
2,13,24637650,59412860,,288,3467,Z,84,Väike-Õismäe
2,31,24889920,59452660,,113,3469,Z,36,Priisle
2,67,24896590,59445180,,16,3470,Z,86,Seli
2,40,24755880,59434340,,176,3479,Z,146,Priisle
2,34,24759210,59439200,,39,3485,Z,96,Viru keskus
2,42,24893520,59447870,,70,3487,Z,205,Priisle
2,15,24760580,59433640,,301,3488,Z,20,Estonia
2,67,24707100,59402990,,28,3490,Z,166,Seli
2,15,24865270,59416230,,72,3495,Z,139,Sõjamäe
2,72,24680460,59399140,,149,3499,Z,149,Kopli
2,63,24883650,59443910,,248,3505,Z,106,Priisle
2,33,24700330,59380310,,317,3507,Z,57,Kopli
2,16,24693660,59417590,,204,3509,Z,98,Väike-Õismäe
2,7,24858160,59415770,,269,3511,Z,36,Seli
2,34,24769410,59438220,,257,3517,Z,18,Viru keskus
2,39,24741700,59420070,,319,3521,Z,54,Vana-Lõuna
2,29,24833100,59450900,,186,3529,Z,16,Viru keskus
2,66,24842810,59432460,,237,3530,Z,116,Priisle
2,55,24857070,59437400,,154,3531,Z,20,Hobujaama
2,8A,24842370,59432110,,278,3532,Z,10,Viru keskus
2,7,24808190,59428110,,352,3533,Z,102,Seli
2,50,24896940,59445210,,349,3534,Z,134,Seli
2,13,24837650,59427000,,160,3544,Z,120,Väike-Õismäe
2,46,24641570,59411910,,112,3545,Z,101,Seli
2,15,24793200,59422980,,93,3547,Z,115,Sõjamäe
2,40,24842610,59432030,,299,3550,Z,116,Priisle
2,38,24880960,59489020,,356,3552,Z,17,Muuga
2,49,24839380,59477000,,188,3554,Z,15,Lennujaam
2,40,24895300,59447750,,183,3558,Z,162,Priisle
2,9,24840830,59432600,,339,3565,Z,77,Priisle
2,7,24890020,59444830,,68,3571,Z,16,Seli
2,37,24697370,59402630,,225,3574,Z,64,Mustamäe
2,28,24741190,59420320,,315,3575,Z,96,Vana-Lõuna
2,55,24760430,59438950,,87,3577,Z,42,Hobujaama
2,66,24790850,59442360,,98,3578,Z,106,Priisle
2,5,24718150,59366450,,4,3579,Z,21,Metsakooli tee
2,12,24781740,59423610,,87,3582,Z,159,Seli
2,67,24688620,59399720,,256,3584,Z,109,Sütiste
2,49,24816180,59459720,,52,3586,Z,32,Viimsi keskus
2,58,24895360,59447670,,150,3588,Z,142,Priisle
2,39,24748750,59426630,,354,3593,Z,25,Liikuri
2,8A,24802590,59448130,,216,3619,Z,30,Viru keskus
2,34,24894710,59474140,,284,3625,Z,42,Viru keskus
2,60,24871320,59449950,,266,3627,Z,77,Maneezi
2,60,24786000,59440760,,231,3644,Z,49,Maneezi
2,3,24742030,59420200,,305,3670,Z,18,Vana-Lõuna
2,60,24798120,59443290,,80,3702,Z,22,Seli
2,15,24858030,59415730,,89,3703,Z,95,Sõjamäe
2,46,24743500,59432680,,70,3715,Z,83,Seli
2,23,24761500,59431340,,35,3762,Z,114,Kadaka
2,58,24829140,59435780,,159,3763,Z,26,Priisle
2,54,24831570,59434010,,252,3779,Z,98,Väike-Õismäe
2,20A,24658260,59401840,,148,3780,Z,60,Viru keskus
2,44,24760310,59439290,,89,3781,Z,88,Viru keskus
2,46,24652260,59425020,,245,3788,Z,116,Väike-Õismäe
2,54,24841730,59431770,,286,3790,Z,125,Priisle
2,60,24897310,59444920,,246,3792,Z,104,Seli
2,39,24792820,59431090,,220,3810,Z,74,Vana-Lõuna
2,14,24648010,59366890,,66,3898,Z,32,Viru keskus
2,35,24850870,59437020,,249,3920,Z,61,Pelguranna
2,12,24841350,59432330,,247,3929,Z,131,Seli
2,12,24823600,59440000,,323,3999,Z,120,Väike-Õismäe
