2,8,24781600,59443640,,274,1024,Z,174,Väike-Õismäe
2,83,24683680,59398910,,78,1028,Z,79,Kaubamaja
2,18A,24753830,59435260,,50,1029,Z,20,Viru keskus
2,81,24663230,59410020,,28,1030,Z,96,Mustamäe
2,42,24650810,59418320,,135,1031,Z,112,Väike-Õismäe
2,67,24829470,59439440,,84,1037,Z,42,Seli
2,36,24696290,59387370,,65,1038,Z,99,Viru
2,18,24759430,59439170,,50,1039,Z,76,Viru keskus
2,9,24660790,59411360,,170,1047,Z,104,Kadaka
2,24,24708060,59413160,,22,1071,Z,103,Estonia
2,36,24748310,59434980,,233,1097,Z,116,Väike-Õismäe
2,36,24704720,59388720,,255,1099,Z,46,Väike-Õismäe
2,57,24759100,59365730,,142,1107,Z,72,Raudalu
2,37,24650460,59420420,,147,1108,Z,32,Mustamäe
2,11,24740710,59432540,,241,1109,Z,94,Kadaka
2,3,24734440,59438090,,27,1110,Z,71,Pelguranna
2,11,24708570,59414440,,199,1112,Z,80,Kadaka
2,11,24676410,59398150,,255,1113,Z,66,Kadaka
2,9,24667840,59403920,,258,1114,Z,10,Kadaka
2,8,24661230,59411220,,292,1115,Z,96,Väike-Õismäe
2,45,24710480,59389700,,252,1116,Z,106,Väike-Õismäe
2,24,24661250,59411820,,24,1118,Z,254,Kadaka
2,11,24661390,59411210,,295,1119,Z,52,Kadaka
2,24,24646210,59399990,,104,1120,Z,17,Estonia
2,9,24660600,59412030,,152,1121,Z,86,Kadaka
2,24,24658560,59401060,,183,1141,Z,163,Estonia
2,45,24662570,59410620,,216,1142,Z,74,Väike-Õismäe
2,54,24657350,59425860,,63,1144,Z,61,Priisle
2,14,24705530,59429160,,286,1145,Z,50,Viru keskus
2,37,24660410,59408800,,121,1157,Z,50,Mustamäe
2,20A,24626930,59364460,,115,1158,Z,72,Viru keskus
2,11,24659220,59410960,,241,1161,Z,26,Kadaka
2,24,24652190,59394920,,271,1162,Z,124,Kadaka
2,66,24895500,59447600,,194,1163,Z,66,Priisle
2,8,24890880,59481280,,111,1166,Z,165,Äigrumäe
2,24,24749330,59433450,,53,1167,Z,185,Estonia
2,20A,24760310,59438990,,71,1168,Z,28,Viru keskus
2,28,24701000,59405360,,204,1169,Z,77,Väike-Õismäe
2,24,24637970,59397800,,248,1170,Z,206,Kadaka
2,24,24706660,59411840,,202,1171,Z,264,Kadaka
2,11,24676780,59398040,,75,1180,Z,13,Kaubamaja
2,8,24762870,59439790,,76,1187,Z,13,Äigrumäe
2,41,24742340,59441640,,58,1203,Z,52,Balti jaam
2,11,24752260,59434610,,55,1204,Z,107,Kaubamaja
2,13,24776470,59422040,,62,1214,Z,45,Priisle
2,59,24720190,59471420,,38,1215,Z,84,Balti jaam
2,21,24742220,59441620,,60,1222,Z,10,Balti jaam
2,3,24750590,59421690,,348,1226,Z,153,Pelguranna
2,24,24661230,59412200,,161,1227,Z,244,Kadaka
2,8,24716630,59432850,,247,1232,Z,140,Väike-Õismäe
2,85,24737720,59439550,,55,1233,Z,167,Balti jaam
2,5,24717920,59366410,,357,1235,Z,45,Metsakooli tee
2,20A,24760410,59439140,,76,1236,Z,44,Viru keskus
2,8,24637460,59412770,,999,1238,Z,45,Äigrumäe
2,20A,24687280,59403270,,298,1242,Z,13,Laagri alevik
2,9,24709120,59428440,,293,1243,Z,30,Kadaka
2,28,24731100,59410300,,46,1248,Z,38,Vana-Lõuna
2,3,24719820,59451700,,129,1262,Z,130,Vana-Lõuna
2,59,24742560,59441720,,61,1265,Z,26,Balti jaam
2,24,24665710,59403650,,256,1277,Z,38,Kadaka
2,41,24626920,59437920,,142,1281,Z,24,Balti jaam
2,85,24695020,59418800,,26,1289,Z,25,Balti jaam
2,21B,24742400,59441620,,48,1297,Z,34,Balti jaam
2,36,24721870,59392220,,233,1300,Z,64,Väike-Õismäe
2,24,24656270,59404950,,72,1301,Z,164,Kadaka
2,42,24823770,59439510,,266,1302,Z,24,Väike-Õismäe
2,23,24658020,59410160,,26,1304,Z,126,Kadaka
2,23,24739500,59431520,,41,1315,Z,77,Bussijaam
2,42,24752600,59434710,,55,1316,Z,13,Priisle
2,8,24844180,59474980,,234,1317,Z,152,Väike-Õismäe
2,18A,24759350,59439200,,49,1347,Z,72,Viru keskus
2,37,24669220,59397150,,81,1348,Z,83,Zoo
2,45,24638030,59412790,,274,1350,Z,16,Väike-Õismäe
2,28,24739900,59415160,,38,1351,Z,112,Vana-Lõuna
2,45,24647210,59411070,,92,1352,Z,57,Ülemiste
2,8,24705000,59429210,,82,1353,Z,29,Äigrumäe
2,8,24634930,59412290,,146,1354,Z,68,Väike-Õismäe
2,21A,24640630,59417830,,207,1355,Z,52,Väike-Õismäe
2,14,24742480,59423590,,0,1356,Z,61,Vana-Pääsküla
2,45,24655510,59415470,,285,1357,Z,36,Väike-Õismäe
2,42,24635560,59412510,,113,1384,Z,96,Väike-Õismäe
2,67,24684390,59395060,,146,1401,Z,100,Seli
2,27,24584820,59415790,,27,1406,Z,77,Laagri alevik
2,41,24686350,59429600,,261,1408,Z,69,Landi
2,83,24658960,59400120,,132,1412,Z,138,Mustamäe
2,83,24658270,59400490,,187,1415,Z,164,Mustamäe
2,23,24758450,59429050,,295,1421,Z,40,Kadaka
2,40,24709530,59439890,,76,1422,Z,30,Priisle
2,12,24803490,59426040,,81,1423,Z,13,Seli
2,13,24895750,59447260,,210,1425,Z,9,Priisle
2,18,24626700,59350240,,208,1426,Z,15,Laagri
2,36,24658940,59401280,,148,1427,Z,133,Viru
2,83,24736150,59430160,,233,1438,Z,24,Mustamäe
2,13,24829980,59434970,,151,1449,Z,130,Väike-Õismäe
2,3,24702710,59452610,,212,1473,Z,109,Pelguranna
2,8,24638280,59412760,,291,1474,Z,108,Väike-Õismäe
2,9,24836000,59440030,,265,1476,Z,68,Kadaka
2,27,24583270,59414770,,213,1477,Z,14,Harkujärve
2,14,24644220,59394830,,11,1478,Z,41,Vana-Pääsküla
2,23,24655830,59405130,,55,1486,Z,58,Kadaka
2,18,24725060,59394280,,17,1489,Z,34,Viru keskus
2,83,24719770,59426860,,28,1491,Z,109,Kaubamaja
2,67,24746320,59432990,,277,1492,Z,131,Sütiste
2,36,24666180,59403730,,255,1493,Z,150,Väike-Õismäe
2,67,24717850,59414220,,206,1494,Z,119,Sütiste
2,24,24676420,59404830,,77,1496,Z,61,Estonia
2,28,24741820,59420460,,74,1500,Z,18,Vana-Lõuna
2,18,24745870,59432860,,193,1516,Z,61,Laagri
2,13,24635900,59412440,,113,1518,Z,70,Väike-Õismäe
2,42,24656810,59426050,,244,1520,Z,138,Väike-Õismäe
2,18A,24648810,59367070,,67,1546,Z,36,Viru keskus
2,23,24710410,59397260,,18,1553,Z,97,Bussijaam
2,21,24721520,59427730,,254,1559,Z,37,Landi
2,54,24765160,59427830,,96,1560,Z,35,Priisle
2,23,24681700,59389990,,328,1561,Z,26,Kadaka
2,36,24751030,59435800,,58,1563,Z,25,Viru
2,8,24635420,59411920,,123,1568,Z,84,Väike-Õismäe
2,1,24757530,59435750,,176,1569,Z,87,Viimsi
2,21,24704620,59429080,,91,1740,Z,24,Balti jaam
2,41B,24719100,59433330,,67,1747,Z,10,Balti jaam
2,11,24704160,59408500,,28,1757,Z,121,Kaubamaja
2,85,24700950,59425510,,206,1759,Z,140,Mustamäe
2,8,24834850,59469440,,13,1774,Z,123,Äigrumäe
2,24,24655770,59404760,,347,1798,Z,142,Kadaka
2,41,24739540,59440620,,238,1813,Z,39,Landi
2,21A,24627180,59437520,,344,1829,Z,25,Kakumäe
2,42,24691150,59429840,,276,1856,Z,154,Väike-Õismäe
2,12,24897260,59444970,,253,1885,Z,23,Seli
2,36,24658090,59410050,,229,1888,Z,10,Väike-Õismäe
2,45,24724090,59392930,,30,1908,Z,117,Ülemiste
2,45,24802210,59420860,,274,1942,Z,90,Väike-Õismäe
2,24,24728770,59429260,,294,1956,Z,228,Kadaka
2,24,24656130,59404980,,84,1957,Z,82,Kadaka
2,3,24741510,59420170,,305,1960,Z,54,Vana-Lõuna
2,85,24681340,59405090,,207,1967,Z,190,Mustamäe
2,11,24658030,59402090,,329,1969,Z,38,Kadaka
2,73,24703150,59453570,,99,2032,Z,82,Vana-Lõuna
2,33,24704180,59443200,,331,2045,Z,43,Kopli
2,72,24710390,59437060,,151,2064,Z,22,Keskuse
2,54,24833540,59431470,,331,2065,Z,9,Priisle
2,84,24680260,59399640,,135,2068,Z,86,Keskuse
2,81,24713710,59432130,,240,2069,Z,78,Mustamäe
2,10,24688830,59399760,,256,2070,Z,31,Vana-Pääsküla
2,13,24844120,59415740,,89,2074,Z,33,Priisle
2,81,24680660,59404930,,90,2122,Z,187,Kaubamaja
2,5,24657320,59410300,,237,2123,Z,122,Männiku
2,25,24764980,59443530,,81,2125,Z,79,Reisisadama D-terminal
2,32,24658710,59409780,,208,2127,Z,30,Männiku
2,72,24709630,59415940,,202,2132,Z,46,Keskuse
2,85,24658670,59400710,,204,2133,Z,82,Mustamäe
2,61,24635110,59412260,,144,2134,Z,76,Kotermaa
2,57,24724810,59393820,,26,2140,Z,33,Kalev
2,16,24666040,59411200,,71,2148,Z,33,Tallinn-Väike
2,72,24681670,59398830,,253,2188,Z,254,Keskuse
2,2,24738410,59439830,,57,2189,Z,74,Balti jaam
2,84,24679670,59400080,,126,2194,Z,134,Keskuse
2,54,24863320,59446520,,158,2195,Z,108,Väike-Õismäe
2,5,24871280,59455000,,280,2198,Z,72,Männiku
2,20,24757190,59436940,,0,2200,Z,62,Reisisadama D-terminal
2,25,24642440,59423980,,110,2208,Z,25,Reisisadama D-terminal
2,32,24722500,59392180,,216,2209,Z,72,Männiku
2,46,24656480,59409950,,222,2212,Z,58,Väike-Õismäe
2,2,24659540,59411710,,242,2221,Z,134,Balti jaam
2,20,24660560,59401630,,92,2224,Z,74,Reisisadama D-terminal
2,26,24660940,59411410,,187,2234,Z,72,Väike-Õismäe
2,1,24658200,59410320,,335,2237,Z,102,Viru keskus
2,16,24713810,59427840,,272,2247,Z,114,Väike-Õismäe
2,5,24746150,59433400,,6,2252,Z,135,Metsakooli tee
2,2,24741560,59441670,,25,2253,Z,46,Balti jaam
2,5,24717920,59366040,,10,2254,Z,178,Männiku
2,33,24696650,59420830,,206,2257,Z,16,Männiku
2,73,24745720,59432510,,193,2258,Z,144,Vana-Lõuna
2,16,24635360,59411850,,147,2284,Z,144,Väike-Õismäe
2,81,24657880,59400980,,245,2287,Z,48,Mustamäe
2,73,24741410,59420390,,344,2291,Z,20,Vana-Lõuna
2,27,24612350,59351630,,96,2292,Z,32,Harkujärve
2,73,24742330,59419770,,309,2307,Z,62,Vana-Lõuna
2,27,24647940,59411240,,260,2311,Z,46,Harkujärve
2,25,24709610,59428340,,291,2329,Z,65,Reisisadama D-terminal
2,5,24807270,59452130,,196,2330,Z,46,Männiku
2,54,24647630,59411080,,103,2333,Z,87,Priisle
2,16,24750140,59412700,,109,2375,Z,84,Väike-Õismäe
2,16,24688480,59414690,,271,2390,Z,70,Väike-Õismäe
2,4,24574590,59436970,,76,2411,Z,26,Väike-Õismäe
2,62,24640350,59412790,,15,2413,Z,36,Väike-Õismäe
2,26,24635260,59412230,,140,2416,Z,38,Väike-Õismäe
2,10,24634350,59374910,,195,2417,Z,69,Vana-Pääsküla
2,61,24615510,59404610,,216,2445,Z,52,Kotermaa
2,26,24703000,59453070,,210,2446,Z,82,Väike-Õismäe
2,1,24839810,59518600,,40,2455,Z,41,Viimsi
2,5,24717940,59366250,,354,2459,Z,109,Metsakooli tee
2,33,24717910,59365840,,2,2460,Z,112,Männiku
2,10,24636740,59379480,,14,2472,Z,48,Väike-Õismäe
2,5,24657920,59409150,,236,2483,Z,8,Männiku
2,25,24768150,59440820,,68,2497,Z,9,Reisisadama D-terminal
2,84,24701260,59405660,,205,2498,Z,158,Keskuse
2,5,24823410,59457930,,121,2501,Z,89,Metsakooli tee
2,10,24680620,59398540,,76,2510,Z,124,Väike-Õismäe
2,26,24678640,59428430,,75,2513,Z,19,Paljassaare
2,5,24730080,59403260,,22,2515,Z,58,Männiku
2,33,24717870,59367260,,351,2519,Z,75,Kopli
2,16,24764310,59419510,,232,2522,Z,129,Tallinn-Väike
2,16,24731770,59428840,,78,2523,Z,15,Tallinn-Väike
2,1,24759560,59439170,,29,2525,Z,118,Viru keskus
2,42,24758050,59435610,,281,2527,Z,188,Väike-Õismäe
2,42,24650090,59411530,,64,2542,Z,55,Priisle
2,81,24689740,59413470,,206,2543,Z,118,Mustamäe
2,5,24721710,59391150,,200,2557,Z,166,Männiku
2,1,24838810,59475850,,192,2591,Z,18,Viru keskus
2,13,24860240,59450420,,158,2600,Z,21,Priisle
2,5,24718090,59366040,,25,2614,Z,152,Männiku
2,72,24680410,59399420,,147,2632,Z,236,Keskuse
2,20,24703060,59404510,,297,2635,Z,13,Pääsküla jaam
2,84,24698720,59403060,,44,2643,Z,53,Balti jaam
2,73,24733150,59450720,,286,2645,Z,101,Kopli liinid
2,72,24680090,59399470,,156,2647,Z,210,Keskuse
2,20,24765140,59443570,,81,2648,Z,46,Reisisadama D-terminal
2,4,24651620,59417860,,326,2668,Z,101,Tiskre
2,61,24707650,59403120,,296,2669,Z,36,Kotermaa
2,2,24737680,59439730,,237,2671,Z,99,Mõigu
2,4,24654540,59414660,,22,2672,Z,52,Väike-Õismäe
2,81,24657930,59400770,,184,2673,Z,22,Mustamäe
2,2,24785390,59424390,,321,2677,Z,118,Balti jaam
2,46,24746800,59432990,,274,2689,Z,110,Väike-Õismäe
2,34,24938240,59482150,,254,2690,Z,58,Viru keskus
2,81,24755950,59434810,,174,2695,Z,138,Mustamäe
2,32,24697850,59449160,,145,2700,Z,20,Männiku
2,1,24773380,59438820,,254,2705,Z,144,Viru keskus
2,13,24658820,59411000,,252,2706,Z,136,Väike-Õismäe
2,33,24669240,59382400,,239,2720,Z,32,Männiku
2,14,24748230,59444140,,284,2721,Z,22,Viru keskus
2,46,24662100,59411230,,305,2722,Z,74,Väike-Õismäe
2,72,24662070,59411190,,308,2723,Z,168,Keskuse
2,46,24647210,59422690,,137,2725,Z,92,Väike-Õismäe
2,72,24689590,59455020,,325,2726,Z,71,Kopli
2,32,24681190,59376700,,248,2728,Z,40,Männiku
2,27,24673150,59384570,,234,2729,Z,59,Laagri alevik
2,32,24717530,59380010,,178,2730,Z,50,Männiku
2,26,24651790,59417610,,144,2732,Z,58,Väike-Õismäe
2,81,24712490,59431300,,60,2748,Z,159,Kaubamaja
2,73,24751520,59419410,,342,2752,Z,125,Kopli liinid
2,32,24658320,59409940,,202,2757,Z,62,Männiku
2,72,24698880,59403140,,44,2764,Z,123,Kopli
2,84,24733140,59436650,,8,2767,Z,25,Balti jaam
2,61,24634880,59412080,,185,2770,Z,98,Kotermaa
2,72,24676620,59457330,,134,2775,Z,98,Keskuse
2,21B,24575300,59457620,,325,2776,Z,43,Kakumäe
2,61,24684380,59407980,,167,2777,Z,19,Järve haigla
2,12,24853310,59440580,,261,2784,Z,144,Väike-Õismäe
2,16,24635490,59412060,,194,2787,Z,52,Väike-Õismäe
2,1,24833850,59467300,,24,2789,Z,63,Viimsi
2,61,24647210,59411170,,256,2804,Z,120,Kotermaa
2,25,24702780,59427360,,204,2849,Z,37,Reisisadama D-terminal
2,20,24745660,59432140,,185,2923,Z,31,Pääsküla jaam
2,49,24798670,59418370,,184,3008,Z,47,Lennujaam
2,13,24682760,59406220,,27,3009,Z,108,Väike-Õismäe
2,7,24818140,59432300,,263,3010,Z,55,Sõjamäe
2,34,24839010,59468490,,83,3012,Z,75,Muuga aedlinn
2,60,24879610,59449560,,281,3013,Z,131,Maneezi
2,13,24659370,59406280,,39,3018,Z,59,Priisle
2,40,24707480,59440140,,331,3020,Z,47,Pelguranna
2,35,24704570,59442670,,152,3021,Z,14,Seli
2,35,24857840,59436720,,341,3024,Z,79,Pelguranna
2,66,24776050,59442660,,247,3030,Z,85,Pelguranna
2,58,24895420,59447640,,106,3031,Z,110,Priisle
2,50,24817260,59432240,,262,3032,Z,29,Majaka põik
2,42,24719640,59427610,,277,3044,Z,172,Väike-Õismäe
2,9,24841060,59431540,,283,3060,Z,39,Priisle
2,35,24858090,59435790,,168,3062,Z,110,Seli
2,35,24718160,59430960,,340,3067,Z,47,Pelguranna
2,25,24710960,59428050,,272,3072,Z,52,Tiskre
2,9,24841000,59431600,,302,3101,Z,57,Priisle
2,7,24866850,59415760,,89,3103,Z,91,Sõjamäe
2,44,24761190,59439520,,87,3105,Z,144,Viru keskus
2,46,24840870,59431700,,318,3106,Z,65,Seli
2,40,24842280,59444370,,260,3124,Z,89,Pelguranna
2,47,24811040,59420460,,72,3135,Z,20,Lennujaam
2,40,24758730,59433980,,96,3136,Z,14,Priisle
2,8A,24840880,59431810,,296,3137,Z,20,Viru keskus
2,48,24831490,59433260,,194,3154,Z,67,Vesse
2,67,24789940,59433820,,235,3182,Z,27,Sütiste
2,30,24840720,59431880,,323,3190,Z,16,Seli
2,15,24763520,59432730,,294,3201,Z,48,Estonia
2,34,24661900,59410920,,311,3206,Z,112,Viru keskus
2,5,24658650,59410870,,134,3207,Z,32,Männiku
2,63,24821110,59446870,,248,3213,Z,55,Maneezi
2,50,24837980,59434940,,74,3217,Z,100,Seli
2,48,24847510,59432070,,75,3219,Z,47,Vesse
2,31,24802290,59435020,,259,3220,Z,119,Estonia
2,49,24834310,59430730,,339,3231,Z,64,Viimsi keskus
2,46,24840490,59432210,,190,3241,Z,49,Seli
2,49,24808590,59420310,,81,3251,Z,75,Lennujaam
2,44,24851050,59439730,,5,3260,Z,26,Viru keskus
2,60,24848040,59431900,,289,3270,Z,146,Seli
2,35,24827170,59437820,,150,3271,Z,154,Seli
2,46,24840450,59432390,,338,3274,Z,33,Seli
2,55,24840170,59432430,,286,3275,Z,70,Hobujaama
2,31,24772840,59433640,,103,3276,Z,100,Priisle
2,54,24895460,59447500,,179,3278,Z,119,Priisle
2,29,24896290,59447390,,165,3283,Z,35,Priisle
2,63,24802490,59443380,,94,3303,Z,24,Priisle
2,66,24758750,59439580,,108,3306,Z,48,Priisle
2,44,24814390,59444630,,47,3308,Z,57,P. Pinna
2,3,24751330,59434050,,46,3309,Z,90,Vana-Lõuna
2,48,24868450,59449380,,69,3310,Z,15,Vesse
2,63,24889780,59452650,,119,3312,Z,120,Priisle
2,31,24838210,59434970,,75,3313,Z,80,Priisle
2,54,24642330,59404900,,95,3318,Z,48,Väike-Õismäe
2,31,24853800,59442160,,247,3322,Z,17,Estonia
2,13,24637560,59412880,,272,3360,Z,96,Väike-Õismäe
2,42,24712220,59427810,,108,3361,Z,37,Priisle
2,42,24635850,59412530,,111,3365,Z,70,Väike-Õismäe
2,25,24624680,59428310,,290,3374,Z,98,Tiskre
2,66,24842240,59432310,,257,3378,Z,98,Priisle
2,47,24796770,59396120,,267,3379,Z,39,Peetri kool
2,66,24691570,59448570,,268,3380,Z,32,Priisle
2,21,24661190,59408430,,127,3381,Z,58,Balti jaam
2,48,24843060,59432580,,67,3388,Z,59,Vesse
2,85,24658780,59400770,,182,3389,Z,51,Balti jaam
2,42,24804850,59434880,,79,3391,Z,245,Priisle
2,67,24706990,59402940,,21,3392,Z,142,Seli
2,3,24660160,59409210,,323,3393,Z,36,Vana-Lõuna
2,29,24828240,59443840,,335,3394,Z,55,Priisle
2,40,24762800,59432950,,217,3395,Z,71,Pelguranna
2,35,24757020,59435530,,87,3399,Z,126,Seli
2,15,24799360,59419540,,23,3400,Z,158,Estonia
2,31,24889070,59452840,,118,3420,Z,136,Priisle
2,9,24807290,59435510,,63,3429,Z,95,Priisle
2,58,24842710,59431730,,248,3430,Z,52,Priisle
2,48,24840360,59468670,,274,3431,Z,80,Pirita keskus
2,58,24829070,59435670,,156,3432,Z,78,Priisle
2,38,24842470,59431980,,270,3435,Z,34,Viru keskus
2,66,24895460,59447540,,192,3436,Z,14,Priisle
2,54,24635130,59412270,,140,3437,Z,22,Väike-Õismäe
2,6,24874860,59461920,,53,3447,Z,28,Merivälja Pansion
2,2,24798530,59418430,,166,3450,Z,21,Mõigu
2,54,24709920,59428270,,291,3457,Z,74,Väike-Õismäe
2,50,24896930,59445310,,24,3458,Z,66,Seli
2,42,24879880,59445440,,343,3466,Z,221,Priisle
2,13,24635370,59412210,,152,3467,Z,84,Väike-Õismäe
2,67,24896630,59445170,,16,3470,Z,86,Seli
2,40,24826440,59445440,,149,3479,Z,146,Priisle
2,34,24759330,59439190,,39,3485,Z,97,Muuga aedlinn
2,42,24891290,59447460,,247,3487,Z,206,Väike-Õismäe
2,15,24793370,59422980,,94,3488,Z,21,Sõjamäe
2,67,24745260,59432830,,78,3490,Z,166,Seli
2,15,24865270,59416210,,72,3495,Z,139,Sõjamäe
2,72,24720050,59428450,,1,3499,Z,149,Kopli
2,63,24841220,59431880,,263,3505,Z,106,Priisle
2,33,24671130,59400440,,346,3507,Z,57,Kopli
2,7,24805740,59426170,,82,3511,Z,36,Seli
2,34,24759740,59439170,,73,3517,Z,18,Viru keskus
2,39,24741680,59420080,,319,3521,Z,54,Vana-Lõuna
2,29,24770920,59433930,,284,3529,Z,16,Viru keskus
2,66,24842530,59432780,,93,3530,Z,116,Priisle
2,55,24807080,59429980,,348,3531,Z,20,Hobujaama
2,8A,24842380,59432090,,278,3532,Z,10,Viru keskus
2,7,24879690,59442860,,92,3533,Z,102,Seli
2,50,24897000,59445080,,349,3534,Z,135,Majaka põik
2,12,24684290,59408450,,105,3541,Z,37,Seli
2,13,24799500,59423000,,269,3544,Z,120,Väike-Õismäe
2,46,24715320,59427730,,92,3545,Z,101,Seli
2,15,24865850,59416280,,69,3547,Z,115,Sõjamäe
2,40,24842620,59432010,,299,3550,Z,116,Priisle
2,38,24908630,59498390,,323,3552,Z,18,Viru keskus
2,49,24823010,59441710,,158,3554,Z,15,Lennujaam
2,40,24895300,59447760,,183,3558,Z,162,Priisle
2,67,24890660,59443660,,248,3564,Z,57,Sütiste
2,9,24840760,59432580,,339,3565,Z,77,Priisle
2,7,24896840,59445230,,334,3571,Z,16,Seli
2,37,24660520,59408410,,117,3574,Z,64,Mustamäe
2,28,24752850,59417030,,166,3575,Z,97,Väike-Õismäe
2,55,24784670,59430130,,46,3577,Z,43,P. Pinna
2,66,24867780,59440280,,75,3578,Z,106,Priisle
2,12,24849190,59440250,,86,3582,Z,159,Seli
2,67,24655910,59409950,,229,3584,Z,109,Sütiste
2,49,24830250,59509030,,312,3586,Z,32,Viimsi keskus
2,58,24834940,59434640,,253,3588,Z,143,Majaka põik
2,39,24808550,59441040,,47,3593,Z,25,Liikuri
2,8A,24773690,59441940,,66,3619,Z,30,Viru keskus
2,34,24788970,59442020,,240,3625,Z,42,Viru keskus
2,60,24796150,59443210,,264,3627,Z,77,Maneezi
2,60,24783580,59440040,,67,3644,Z,50,Seli
2,3,24742040,59420210,,305,3670,Z,18,Vana-Lõuna
2,60,24883360,59449260,,93,3702,Z,22,Seli
2,15,24841910,59431630,,157,3703,Z,95,Sõjamäe
2,46,24877810,59441470,,136,3715,Z,83,Seli
2,23,24730920,59418180,,166,3762,Z,114,Kadaka
2,58,24895520,59447500,,155,3763,Z,26,Priisle
2,54,24765010,59427910,,281,3779,Z,98,Väike-Õismäe
2,20A,24731140,59404380,,25,3780,Z,60,Viru keskus
2,44,24760310,59439290,,89,3781,Z,88,Viru keskus
2,46,24635490,59412000,,162,3788,Z,116,Väike-Õismäe
2,54,24841720,59431710,,286,3790,Z,125,Priisle
2,60,24897310,59444920,,246,3792,Z,104,Seli
2,48,24882640,59443240,,71,3794,Z,30,Pirita keskus
2,39,24750880,59420820,,168,3810,Z,74,Vana-Lõuna
2,14,24740570,59416800,,12,3898,Z,32,Viru keskus
2,35,24770230,59438340,,254,3920,Z,61,Pelguranna
2,12,24841320,59432360,,247,3929,Z,131,Seli
2,12,24759260,59413820,,209,3999,Z,120,Väike-Õismäe
